Total GPS fixes:	3625
Lost GPS fixes:		3
Speed MAX:		79,9 Km/h
Speed MIN:		0,0 Km/h
Speed AVG:		45,9 Km/h
Altitude MAX:		82,1 meters
Altitude MIN:		68,4 meters
Temperature MAX:	29,1 °C
Temperature MIN:	28,7 °C
Temperature AVG:	0,0 °C
Heart rate MAX:		0 bpm
Heart rate MIN:		0 bpm
Heart rate AVG:		0 bpm
Time total:		0:6:2
Time moving:		0:5:33
Distance:		4,3 Km
latitude,longitude,satellites,speed,altitude,heading,temperature,bpm,year,month,day,hours,minutes,seconds,centiseconds,leanangle,distance,totaltime,triptime,averagespeed
45.3246262,9.6843715,12,48.80,68.7,174,29.0,0,10/05/2021,20:01:02.000,0,3.4,0:4:31,0:4:9,48.63
45.3246142,9.6843732,12,48.20,68.7,174,29.0,0,10/05/2021,20:01:02.000,0,3.4,0:4:31,0:4:9,48.63
45.3246025,9.6843747,12,47.60,68.7,175,29.0,0,10/05/2021,20:01:02.000,0,3.4,0:4:32,0:4:9,48.63
45.3245910,9.6843762,12,46.50,68.7,175,29.0,0,10/05/2021,20:01:02.000,0,3.4,0:4:32,0:4:9,48.63
45.3245795,9.6843773,12,46.00,68.6,175,29.0,0,10/05/2021,20:01:02.000,0,3.4,0:4:32,0:4:9,48.63
45.3245682,9.6843787,12,45.30,68.6,176,29.0,0,10/05/2021,20:01:02.000,0,3.4,0:4:32,0:4:9,48.63
45.3245572,9.6843797,12,44.50,68.6,176,29.0,0,10/05/2021,20:01:02.000,0,3.4,0:4:32,0:4:10,48.63
45.3245463,9.6843808,12,43.90,68.6,176,29.0,0,10/05/2021,20:01:02.000,0,3.4,0:4:32,0:4:10,48.62
45.3245357,9.6843817,12,43.20,68.6,176,29.0,0,10/05/2021,20:01:02.000,0,3.4,0:4:32,0:4:10,48.62
45.3245252,9.6843825,12,42.50,68.6,176,29.0,0,10/05/2021,20:01:02.000,0,3.4,0:4:32,0:4:10,48.62
45.3245148,9.6843835,12,41.80,68.6,176,29.0,0,10/05/2021,20:01:03.000,0,3.4,0:4:32,0:4:10,48.62
45.3245047,9.6843843,12,41.30,68.6,177,29.0,0,10/05/2021,20:01:03.000,0,3.4,0:4:32,0:4:10,48.61
45.3244947,9.6843848,12,40.10,68.6,177,29.0,0,10/05/2021,20:01:03.000,0,3.4,0:4:33,0:4:10,48.61
45.3244848,9.6843855,12,39.70,68.6,177,29.0,0,10/05/2021,20:01:03.000,0,3.4,0:4:33,0:4:10,48.61
45.3244753,9.6843860,12,38.70,68.5,178,29.0,0,10/05/2021,20:01:03.000,0,3.4,0:4:33,0:4:10,48.60
45.3244658,9.6843865,12,38.10,68.5,178,29.0,0,10/05/2021,20:01:03.000,0,3.4,0:4:33,0:4:10,48.60
45.3244567,9.6843868,12,37.30,68.5,178,29.0,0,10/05/2021,20:01:03.000,0,3.4,0:4:33,0:4:11,48.59
45.3244477,9.6843872,12,36.60,68.5,178,29.0,0,10/05/2021,20:01:03.000,0,3.4,0:4:33,0:4:11,48.59
45.3244388,9.6843875,12,35.80,68.5,179,29.0,0,10/05/2021,20:01:03.000,0,3.4,0:4:33,0:4:11,48.58
45.3244302,9.6843877,12,35.10,68.5,179,29.0,0,10/05/2021,20:01:03.000,0,3.4,0:4:33,0:4:11,48.58
45.3244217,9.6843877,12,34.30,68.5,179,29.0,0,10/05/2021,20:01:04.000,0,3.4,0:4:33,0:4:11,48.57
45.3244133,9.6843877,12,33.50,68.5,180,29.0,0,10/05/2021,20:01:04.000,0,3.4,0:4:33,0:4:11,48.57
45.3244053,9.6843877,12,32.70,68.5,180,29.0,0,10/05/2021,20:01:04.000,0,3.4,0:4:34,0:4:11,48.56
45.3243975,9.6843875,12,31.90,68.5,181,29.0,0,10/05/2021,20:01:04.000,0,3.4,0:4:34,0:4:11,48.55
45.3243898,9.6843873,12,30.90,68.5,181,29.0,0,10/05/2021,20:01:04.000,0,3.4,0:4:34,0:4:11,48.55
45.3243823,9.6843870,12,30.10,68.5,181,29.0,0,10/05/2021,20:01:04.000,0,3.4,0:4:34,0:4:11,48.54
45.3243752,9.6843867,12,29.30,68.5,182,29.0,0,10/05/2021,20:01:04.000,0,3.4,0:4:34,0:4:12,48.53
45.3243682,9.6843863,12,28.40,68.5,182,29.0,0,10/05/2021,20:01:04.000,0,3.4,0:4:34,0:4:12,48.52
45.3243615,9.6843860,12,27.50,68.5,182,29.0,0,10/05/2021,20:01:04.000,0,3.4,0:4:34,0:4:12,48.51
45.3243550,9.6843855,12,26.50,68.5,182,29.0,0,10/05/2021,20:01:04.000,0,3.4,0:4:34,0:4:12,48.50
45.3243487,9.6843852,12,25.70,68.4,182,29.0,0,10/05/2021,20:01:05.000,0,3.4,0:4:34,0:4:12,48.50
45.3243425,9.6843850,12,24.90,68.5,182,29.0,0,10/05/2021,20:01:05.000,0,3.4,0:4:34,0:4:12,48.49
45.3243365,9.6843848,12,24.00,68.5,181,29.0,0,10/05/2021,20:01:05.000,0,3.4,0:4:35,0:4:12,48.48
45.3243308,9.6843848,12,23.30,68.5,180,29.0,0,10/05/2021,20:01:05.000,0,3.4,0:4:35,0:4:12,48.47
45.3243253,9.6843852,12,22.20,68.4,179,29.0,0,10/05/2021,20:01:05.000,0,3.4,0:4:35,0:4:12,48.46
45.3243200,9.6843858,12,21.60,68.5,176,29.0,0,10/05/2021,20:01:05.000,0,3.4,0:4:35,0:4:12,48.44
45.3243150,9.6843865,12,20.50,68.5,175,29.0,0,10/05/2021,20:01:05.000,0,3.4,0:4:35,0:4:13,48.43
45.3243103,9.6843873,12,19.40,68.5,173,29.0,0,10/05/2021,20:01:05.000,0,3.4,0:4:35,0:4:13,48.42
45.3243057,9.6843885,12,19.00,68.5,171,29.0,0,10/05/2021,20:01:05.000,0,3.4,0:4:35,0:4:13,48.41
45.3243015,9.6843897,12,18.00,68.5,169,29.0,0,10/05/2021,20:01:05.000,0,3.4,0:4:35,0:4:13,48.40
45.3242973,9.6843913,12,17.30,68.5,166,29.0,0,10/05/2021,20:01:06.000,0,3.4,0:4:35,0:4:13,48.39
45.3242933,9.6843932,12,16.90,68.5,164,29.0,0,10/05/2021,20:01:06.000,0,3.4,0:4:35,0:4:13,48.37
45.3242893,9.6843952,12,16.70,68.5,161,29.0,0,10/05/2021,20:01:06.000,0,3.4,0:4:36,0:4:13,48.36
45.3242857,9.6843977,12,16.40,68.5,157,29.0,0,10/05/2021,20:01:06.000,0,3.4,0:4:36,0:4:13,48.35
45.3242820,9.6844003,12,16.50,68.5,154,29.0,0,10/05/2021,20:01:06.000,0,3.4,0:4:36,0:4:13,48.34
45.3242787,9.6844030,12,16.00,68.5,151,29.0,0,10/05/2021,20:01:06.000,0,3.4,0:4:36,0:4:13,48.32
45.3242753,9.6844062,12,16.00,68.4,148,29.0,0,10/05/2021,20:01:06.000,0,3.4,0:4:36,0:4:14,48.31
45.3242722,9.6844097,12,16.00,68.4,144,29.0,0,10/05/2021,20:01:06.000,0,3.4,0:4:36,0:4:14,48.30
45.3242692,9.6844133,12,16.00,68.4,141,29.0,0,10/05/2021,20:01:06.000,0,3.4,0:4:36,0:4:14,48.28
45.3242663,9.6844168,12,15.40,68.4,139,29.0,0,10/05/2021,20:01:06.000,0,3.4,0:4:36,0:4:14,48.27
45.3242635,9.6844208,12,15.80,68.4,137,29.0,0,10/05/2021,20:01:07.000,0,3.4,0:4:36,0:4:14,48.26
45.3242610,9.6844252,12,15.70,68.4,132,29.0,0,10/05/2021,20:01:07.000,0,3.4,0:4:36,0:4:14,48.25
45.3242587,9.6844297,12,15.80,68.4,129,29.0,0,10/05/2021,20:01:07.000,0,3.4,0:4:37,0:4:14,48.23
45.3242565,9.6844343,12,16.10,68.4,126,29.0,0,10/05/2021,20:01:07.000,0,3.4,0:4:37,0:4:14,48.22
45.3242545,9.6844392,12,15.80,68.4,122,29.0,0,10/05/2021,20:01:07.000,0,3.4,0:4:37,0:4:14,48.21
45.3242528,9.6844442,12,15.70,68.4,119,29.0,0,10/05/2021,20:01:07.000,0,3.4,0:4:37,0:4:14,48.19
45.3242512,9.6844492,12,16.00,68.4,117,29.0,0,10/05/2021,20:01:07.000,0,3.4,0:4:37,0:4:15,48.18
45.3242497,9.6844547,12,16.40,68.4,114,29.0,0,10/05/2021,20:01:07.000,0,3.4,0:4:37,0:4:15,48.17
45.3242483,9.6844602,12,16.60,68.4,111,29.0,0,10/05/2021,20:01:07.000,0,3.4,0:4:37,0:4:15,48.16
45.3242472,9.6844660,12,16.80,68.4,108,29.0,0,10/05/2021,20:01:07.000,0,3.4,0:4:37,0:4:15,48.14
45.3242465,9.6844723,12,17.90,68.4,103,29.0,0,10/05/2021,20:01:08.000,0,3.4,0:4:37,0:4:15,48.13
45.3242457,9.6844785,12,17.90,68.4,102,29.0,0,10/05/2021,20:01:08.000,0,3.4,0:4:37,0:4:15,48.12
45.3242452,9.6844852,12,18.80,68.4,98,29.0,0,10/05/2021,20:01:08.000,0,3.4,0:4:38,0:4:15,48.11
45.3242448,9.6844918,12,19.10,68.4,96,29.0,0,10/05/2021,20:01:08.000,0,3.4,0:4:38,0:4:15,48.10
45.3242445,9.6844988,12,19.40,68.4,94,29.0,0,10/05/2021,20:01:08.000,0,3.4,0:4:38,0:4:15,48.09
45.3242447,9.6845058,12,20.00,68.4,91,29.0,0,10/05/2021,20:01:08.000,0,3.4,0:4:38,0:4:15,48.08
45.3242448,9.6845132,12,20.30,68.5,89,29.0,0,10/05/2021,20:01:08.000,0,3.4,0:4:38,0:4:16,48.07
45.3242452,9.6845205,12,20.80,68.4,87,29.0,0,10/05/2021,20:01:08.000,0,3.4,0:4:38,0:4:16,48.05
45.3242457,9.6845282,12,21.20,68.5,86,29.0,0,10/05/2021,20:01:08.000,0,3.4,0:4:38,0:4:16,48.04
45.3242463,9.6845358,12,21.80,68.5,85,29.0,0,10/05/2021,20:01:08.000,0,3.4,0:4:38,0:4:16,48.03
45.3242473,9.6845435,12,22.20,68.5,82,29.0,0,10/05/2021,20:01:09.000,0,3.4,0:4:38,0:4:16,48.02
45.3242483,9.6845517,12,22.70,68.5,81,29.0,0,10/05/2021,20:01:09.000,0,3.4,0:4:38,0:4:16,48.01
45.3242492,9.6845600,12,23.30,68.5,81,29.0,0,10/05/2021,20:01:09.000,0,3.4,0:4:39,0:4:16,48.00
45.3242503,9.6845682,12,23.80,68.5,79,29.0,0,10/05/2021,20:01:09.000,0,3.4,0:4:39,0:4:16,48.00
45.3242515,9.6845767,12,24.00,68.5,79,29.0,0,10/05/2021,20:01:09.000,0,3.4,0:4:39,0:4:16,47.99
45.3242528,9.6845853,12,24.80,68.5,79,29.0,0,10/05/2021,20:01:09.000,0,3.4,0:4:39,0:4:16,47.98
45.3242540,9.6845942,12,25.10,68.6,79,29.0,0,10/05/2021,20:01:09.000,0,3.4,0:4:39,0:4:17,47.97
45.3242553,9.6846030,12,25.60,68.7,78,29.0,0,10/05/2021,20:01:09.000,0,3.4,0:4:39,0:4:17,47.96
45.3242567,9.6846122,12,26.20,68.7,78,29.0,0,10/05/2021,20:01:09.000,0,3.4,0:4:39,0:4:17,47.95
45.3242582,9.6846213,12,26.50,68.8,78,29.0,0,10/05/2021,20:01:09.000,0,3.4,0:4:39,0:4:17,47.94
45.3242597,9.6846307,12,27.00,68.8,78,29.0,0,10/05/2021,20:01:10.000,0,3.4,0:4:39,0:4:17,47.93
45.3242612,9.6846403,12,27.60,68.8,78,29.0,0,10/05/2021,20:01:10.000,0,3.4,0:4:39,0:4:17,47.93
45.3242628,9.6846498,12,27.80,68.8,77,29.0,0,10/05/2021,20:01:10.000,0,3.4,0:4:40,0:4:17,47.92
45.3242645,9.6846597,12,28.40,68.9,77,29.0,0,10/05/2021,20:01:10.000,0,3.4,0:4:40,0:4:17,47.91
45.3242662,9.6846697,12,28.80,68.9,77,29.0,0,10/05/2021,20:01:10.000,0,3.4,0:4:40,0:4:17,47.90
45.3242680,9.6846798,12,29.20,68.9,77,29.0,0,10/05/2021,20:01:10.000,0,3.4,0:4:40,0:4:17,47.90
45.3242697,9.6846902,12,29.80,68.9,77,29.0,0,10/05/2021,20:01:10.000,0,3.4,0:4:40,0:4:18,47.89
45.3242715,9.6847007,12,30.30,69.0,76,29.0,0,10/05/2021,20:01:10.000,0,3.4,0:4:40,0:4:18,47.88
45.3242735,9.6847113,12,30.80,69.0,76,29.0,0,10/05/2021,20:01:10.000,0,3.4,0:4:40,0:4:18,47.88
45.3242753,9.6847222,12,31.40,69.0,76,29.0,0,10/05/2021,20:01:10.000,0,3.4,0:4:40,0:4:18,47.87
45.3242772,9.6847332,12,31.70,69.1,76,29.0,0,10/05/2021,20:01:11.000,0,3.4,0:4:40,0:4:18,47.86
45.3242792,9.6847442,12,32.20,69.1,76,29.0,0,10/05/2021,20:01:11.000,0,3.4,0:4:40,0:4:18,47.86
45.3242812,9.6847555,12,32.70,69.1,76,29.0,0,10/05/2021,20:01:11.000,0,3.4,0:4:41,0:4:18,47.85
45.3242830,9.6847672,12,33.30,69.1,77,29.0,0,10/05/2021,20:01:11.000,0,3.4,0:4:41,0:4:18,47.85
45.3242850,9.6847787,12,33.60,69.2,77,29.0,0,10/05/2021,20:01:11.000,0,3.4,0:4:41,0:4:18,47.84
45.3242870,9.6847907,12,34.10,69.2,77,29.0,0,10/05/2021,20:01:11.000,0,3.4,0:4:41,0:4:18,47.84
45.3242892,9.6848025,12,34.30,69.2,77,29.0,0,10/05/2021,20:01:11.000,0,3.4,0:4:41,0:4:19,47.83
45.3242912,9.6848143,12,34.20,69.2,77,29.0,0,10/05/2021,20:01:11.000,0,3.4,0:4:41,0:4:19,47.83
45.3242930,9.6848262,12,34.40,69.2,77,29.0,0,10/05/2021,20:01:11.000,0,3.4,0:4:41,0:4:19,47.82
45.3242950,9.6848380,12,34.00,69.2,77,29.0,0,10/05/2021,20:01:11.000,0,3.4,0:4:41,0:4:19,47.82
45.3242970,9.6848497,12,34.10,69.2,77,29.0,0,10/05/2021,20:01:12.000,0,3.4,0:4:41,0:4:19,47.81
45.3242990,9.6848613,12,34.10,69.2,77,29.0,0,10/05/2021,20:01:12.000,0,3.4,0:4:41,0:4:19,47.80
45.3243008,9.6848730,12,34.00,69.2,78,29.0,0,10/05/2021,20:01:12.000,0,3.4,0:4:42,0:4:19,47.80
45.3243027,9.6848847,12,34.00,69.2,77,29.0,0,10/05/2021,20:01:12.000,0,3.4,0:4:42,0:4:19,47.79
45.3243047,9.6848965,12,34.10,69.2,77,29.0,0,10/05/2021,20:01:12.000,0,3.4,0:4:42,0:4:19,47.79
45.3243065,9.6849083,12,34.30,69.2,77,29.0,0,10/05/2021,20:01:12.000,0,3.4,0:4:42,0:4:19,47.78
45.3243083,9.6849203,12,34.40,69.3,78,29.0,0,10/05/2021,20:01:12.000,0,3.5,0:4:42,0:4:20,47.78
45.3243103,9.6849323,12,34.70,69.3,78,29.0,0,10/05/2021,20:01:12.000,0,3.5,0:4:42,0:4:20,47.77
45.3243122,9.6849445,12,35.10,69.3,78,29.0,0,10/05/2021,20:01:12.000,0,3.5,0:4:42,0:4:20,47.77
45.3243142,9.6849567,12,35.20,69.3,77,29.0,0,10/05/2021,20:01:12.000,0,3.5,0:4:42,0:4:20,47.76
45.3243162,9.6849693,12,35.80,69.3,77,29.0,0,10/05/2021,20:01:13.000,0,3.5,0:4:42,0:4:20,47.76
45.3243182,9.6849818,12,36.20,69.3,77,29.0,0,10/05/2021,20:01:13.000,0,3.5,0:4:42,0:4:20,47.75
45.3243203,9.6849943,12,36.30,69.3,77,29.0,0,10/05/2021,20:01:13.000,0,3.5,0:4:43,0:4:20,47.75
45.3243223,9.6850072,12,36.70,69.3,77,29.0,0,10/05/2021,20:01:13.000,0,3.5,0:4:43,0:4:20,47.75
45.3243245,9.6850198,12,36.90,69.3,77,29.0,0,10/05/2021,20:01:13.000,0,3.5,0:4:43,0:4:20,47.74
45.3243267,9.6850328,12,37.50,69.3,77,29.0,0,10/05/2021,20:01:13.000,0,3.5,0:4:43,0:4:20,47.74
45.3243288,9.6850460,12,37.90,69.3,77,29.0,0,10/05/2021,20:01:13.000,0,3.5,0:4:43,0:4:21,47.73
45.3243310,9.6850593,12,38.20,69.3,77,29.0,0,10/05/2021,20:01:13.000,0,3.5,0:4:43,0:4:21,47.73
45.3243332,9.6850727,12,38.60,69.3,77,29.0,0,10/05/2021,20:01:13.000,0,3.5,0:4:43,0:4:21,47.73
45.3243355,9.6850862,12,39.00,69.3,77,29.0,0,10/05/2021,20:01:13.000,0,3.5,0:4:43,0:4:21,47.72
45.3243377,9.6850997,12,39.30,69.3,77,29.0,0,10/05/2021,20:01:14.000,0,3.5,0:4:43,0:4:21,47.72
45.3243402,9.6851133,12,39.70,69.3,76,29.0,0,10/05/2021,20:01:14.000,0,3.5,0:4:43,0:4:21,47.72
45.3243427,9.6851273,12,40.10,69.3,76,29.0,0,10/05/2021,20:01:14.000,0,3.5,0:4:44,0:4:21,47.71
45.3243452,9.6851412,12,40.40,69.4,76,29.0,0,10/05/2021,20:01:14.000,0,3.5,0:4:44,0:4:21,47.71
45.3243477,9.6851553,12,40.80,69.4,76,29.0,0,10/05/2021,20:01:14.000,0,3.5,0:4:44,0:4:21,47.71
45.3243502,9.6851695,12,41.20,69.4,76,29.0,0,10/05/2021,20:01:14.000,0,3.5,0:4:44,0:4:21,47.71
45.3243528,9.6851840,12,41.70,69.4,76,29.0,0,10/05/2021,20:01:14.000,0,3.5,0:4:44,0:4:22,47.70
45.3243553,9.6851985,12,41.90,69.4,76,29.0,0,10/05/2021,20:01:14.000,0,3.5,0:4:44,0:4:22,47.70
45.3243578,9.6852130,12,42.40,69.4,76,29.0,0,10/05/2021,20:01:14.000,0,3.5,0:4:44,0:4:22,47.70
45.3243605,9.6852277,12,42.60,69.4,76,29.0,0,10/05/2021,20:01:14.000,0,3.5,0:4:44,0:4:22,47.70
45.3243630,9.6852427,12,43.20,69.4,76,29.0,0,10/05/2021,20:01:15.000,0,3.5,0:4:44,0:4:22,47.70
45.3243657,9.6852575,12,43.40,69.4,76,29.0,0,10/05/2021,20:01:15.000,0,3.5,0:4:44,0:4:22,47.69
45.3243683,9.6852727,12,43.60,69.4,76,29.0,0,10/05/2021,20:01:15.000,0,3.5,0:4:45,0:4:22,47.69
45.3243710,9.6852878,12,44.10,69.4,76,29.0,0,10/05/2021,20:01:15.000,0,3.5,0:4:45,0:4:22,47.69
45.3243737,9.6853033,12,44.60,69.4,77,29.0,0,10/05/2021,20:01:15.000,0,3.5,0:4:45,0:4:22,47.69
45.3243763,9.6853187,12,44.70,69.4,76,29.0,0,10/05/2021,20:01:15.000,0,3.5,0:4:45,0:4:22,47.69
45.3243790,9.6853343,12,45.20,69.5,77,29.0,0,10/05/2021,20:01:15.000,0,3.5,0:4:45,0:4:23,47.69
45.3243817,9.6853500,12,45.30,69.5,77,29.0,0,10/05/2021,20:01:15.000,0,3.5,0:4:45,0:4:23,47.69
45.3243842,9.6853658,12,45.80,69.5,77,29.0,0,10/05/2021,20:01:15.000,0,3.5,0:4:45,0:4:23,47.69
45.3243868,9.6853817,12,46.00,69.5,77,29.0,0,10/05/2021,20:01:15.000,0,3.5,0:4:45,0:4:23,47.69
45.3243897,9.6853978,12,46.50,69.5,77,29.0,0,10/05/2021,20:01:16.000,0,3.5,0:4:45,0:4:23,47.69
45.3243922,9.6854140,12,46.60,69.5,77,29.0,0,10/05/2021,20:01:16.000,0,3.5,0:4:45,0:4:23,47.69
45.3243948,9.6854302,12,46.90,69.5,77,29.0,0,10/05/2021,20:01:16.000,0,3.5,0:4:46,0:4:23,47.69
45.3243975,9.6854467,12,47.30,69.6,77,29.0,0,10/05/2021,20:01:16.000,0,3.5,0:4:46,0:4:23,47.69
45.3244003,9.6854632,12,47.50,69.6,77,29.0,0,10/05/2021,20:01:16.000,0,3.5,0:4:46,0:4:23,47.69
45.3244028,9.6854797,12,47.70,69.6,77,29.0,0,10/05/2021,20:01:16.000,0,3.5,0:4:46,0:4:23,47.69
45.3244055,9.6854963,12,48.00,69.6,78,29.0,0,10/05/2021,20:01:16.000,0,3.5,0:4:46,0:4:24,47.69
45.3244080,9.6855130,12,48.20,69.6,78,29.0,0,10/05/2021,20:01:16.000,0,3.5,0:4:46,0:4:24,47.69
45.3244107,9.6855298,12,48.50,69.6,78,29.0,0,10/05/2021,20:01:16.000,0,3.5,0:4:46,0:4:24,47.69
45.3244132,9.6855468,12,48.70,69.6,78,29.0,0,10/05/2021,20:01:16.000,0,3.5,0:4:46,0:4:24,47.69
45.3244157,9.6855640,12,49.20,69.6,78,29.0,0,10/05/2021,20:01:17.000,0,3.5,0:4:46,0:4:24,47.69
45.3244182,9.6855812,12,49.30,69.6,78,29.0,0,10/05/2021,20:01:17.000,0,3.5,0:4:46,0:4:24,47.69
45.3244205,9.6855985,12,49.70,69.7,79,29.0,0,10/05/2021,20:01:17.000,0,3.5,0:4:47,0:4:24,47.69
45.3244230,9.6856158,12,49.80,69.7,79,29.0,0,10/05/2021,20:01:17.000,0,3.5,0:4:47,0:4:24,47.69
45.3244253,9.6856333,12,50.20,69.7,79,29.0,0,10/05/2021,20:01:17.000,0,3.5,0:4:47,0:4:24,47.69
45.3244277,9.6856510,12,50.60,69.7,79,29.0,0,10/05/2021,20:01:17.000,0,3.5,0:4:47,0:4:24,47.69
45.3244300,9.6856687,12,50.70,69.7,80,29.0,0,10/05/2021,20:01:17.000,0,3.5,0:4:47,0:4:25,47.69
45.3244323,9.6856865,12,51.10,69.7,80,29.0,0,10/05/2021,20:01:17.000,0,3.5,0:4:47,0:4:25,47.69
45.3244347,9.6857045,12,51.30,69.7,80,29.0,0,10/05/2021,20:01:17.000,0,3.5,0:4:47,0:4:25,47.70
45.3244370,9.6857225,12,51.60,69.7,80,29.0,0,10/05/2021,20:01:17.000,0,3.5,0:4:47,0:4:25,47.70
45.3244392,9.6857405,12,51.70,69.7,80,29.0,0,10/05/2021,20:01:18.000,0,3.5,0:4:47,0:4:25,47.70
45.3244415,9.6857587,12,52.20,69.8,80,29.0,0,10/05/2021,20:01:18.000,0,3.5,0:4:47,0:4:25,47.70
45.3244437,9.6857770,12,52.40,69.8,80,29.0,0,10/05/2021,20:01:18.000,0,3.5,0:4:48,0:4:25,47.70
45.3244460,9.6857953,12,52.50,69.8,80,29.0,0,10/05/2021,20:01:18.000,0,3.5,0:4:48,0:4:25,47.70
45.3244482,9.6858138,12,52.90,69.8,80,29.0,0,10/05/2021,20:01:18.000,0,3.5,0:4:48,0:4:25,47.71
45.3244505,9.6858325,12,53.20,69.8,80,29.0,0,10/05/2021,20:01:18.000,0,3.5,0:4:48,0:4:25,47.71
45.3244528,9.6858512,12,53.40,69.8,80,29.0,0,10/05/2021,20:01:18.000,0,3.5,0:4:48,0:4:26,47.71
45.3244550,9.6858700,12,53.70,69.8,80,29.0,0,10/05/2021,20:01:18.000,0,3.5,0:4:48,0:4:26,47.71
45.3244573,9.6858888,12,53.90,69.9,80,29.0,0,10/05/2021,20:01:18.000,0,3.5,0:4:48,0:4:26,47.71
45.3244597,9.6859077,12,54.10,69.9,80,29.0,0,10/05/2021,20:01:18.000,0,3.5,0:4:48,0:4:26,47.72
45.3244620,9.6859267,12,54.50,69.9,80,29.0,0,10/05/2021,20:01:19.000,0,3.5,0:4:48,0:4:26,47.72
45.3244643,9.6859458,12,54.70,69.9,80,29.0,0,10/05/2021,20:01:19.000,0,3.5,0:4:48,0:4:26,47.72
45.3244665,9.6859650,12,54.90,69.9,80,29.0,0,10/05/2021,20:01:19.000,0,3.5,0:4:49,0:4:26,47.72
45.3244688,9.6859842,12,55.10,70.0,81,29.0,0,10/05/2021,20:01:19.000,0,3.5,0:4:49,0:4:26,47.73
45.3244712,9.6860035,12,55.20,70.0,81,29.0,0,10/05/2021,20:01:19.000,0,3.5,0:4:49,0:4:26,47.73
45.3244735,9.6860227,12,55.00,70.0,81,29.0,0,10/05/2021,20:01:19.000,0,3.5,0:4:49,0:4:26,47.73
45.3244757,9.6860420,12,55.10,70.0,81,29.0,0,10/05/2021,20:01:19.000,0,3.5,0:4:49,0:4:27,47.73
45.3244780,9.6860612,12,54.80,70.0,81,29.0,0,10/05/2021,20:01:19.000,0,3.5,0:4:49,0:4:27,47.74
45.3244802,9.6860802,12,54.90,70.1,81,29.0,0,10/05/2021,20:01:19.000,0,3.5,0:4:49,0:4:27,47.74
45.3244825,9.6860993,12,54.60,70.1,81,29.0,0,10/05/2021,20:01:19.000,0,3.5,0:4:49,0:4:27,47.74
45.3244847,9.6861183,12,54.50,70.1,81,29.0,0,10/05/2021,20:01:20.000,0,3.5,0:4:49,0:4:27,47.74
45.3244870,9.6861373,12,54.60,70.1,81,29.0,0,10/05/2021,20:01:20.000,0,3.5,0:4:49,0:4:27,47.75
45.3244892,9.6861563,12,54.50,70.1,81,29.0,0,10/05/2021,20:01:20.000,0,3.5,0:4:50,0:4:27,47.75
45.3244915,9.6861755,12,54.70,70.2,81,29.0,0,10/05/2021,20:01:20.000,0,3.6,0:4:50,0:4:27,47.75
45.3244937,9.6861945,12,54.70,70.2,81,29.0,0,10/05/2021,20:01:20.000,0,3.6,0:4:50,0:4:27,47.75
45.3244958,9.6862138,12,55.00,70.2,81,29.0,0,10/05/2021,20:01:20.000,0,3.6,0:4:50,0:4:27,47.76
45.3244982,9.6862332,12,55.20,70.2,81,29.0,0,10/05/2021,20:01:20.000,0,3.6,0:4:50,0:4:28,47.76
45.3245003,9.6862525,12,55.30,70.2,81,29.0,0,10/05/2021,20:01:20.000,0,3.6,0:4:50,0:4:28,47.76
45.3245027,9.6862720,12,55.70,70.2,81,29.0,0,10/05/2021,20:01:20.000,0,3.6,0:4:50,0:4:28,47.77
45.3245050,9.6862913,12,55.60,70.2,81,29.0,0,10/05/2021,20:01:20.000,0,3.6,0:4:50,0:4:28,47.77
45.3245072,9.6863110,12,56.00,70.3,81,29.0,0,10/05/2021,20:01:21.000,0,3.6,0:4:50,0:4:28,47.77
45.3245095,9.6863307,12,56.30,70.3,81,29.0,0,10/05/2021,20:01:21.000,0,3.6,0:4:50,0:4:28,47.78
45.3245118,9.6863503,12,56.30,70.3,81,29.0,0,10/05/2021,20:01:21.000,0,3.6,0:4:51,0:4:28,47.78
45.3245143,9.6863703,12,56.80,70.3,80,29.0,0,10/05/2021,20:01:21.000,0,3.6,0:4:51,0:4:28,47.78
45.3245167,9.6863902,12,57.00,70.3,80,29.0,0,10/05/2021,20:01:21.000,0,3.6,0:4:51,0:4:28,47.78
45.3245190,9.6864102,12,57.10,70.4,80,29.0,0,10/05/2021,20:01:21.000,0,3.6,0:4:51,0:4:28,47.79
45.3245213,9.6864303,12,57.40,70.4,81,29.0,0,10/05/2021,20:01:21.000,0,3.6,0:4:51,0:4:29,47.79
45.3245238,9.6864503,12,57.50,70.4,80,29.0,0,10/05/2021,20:01:21.000,0,3.6,0:4:51,0:4:29,47.80
45.3245262,9.6864707,12,57.90,70.4,80,29.0,0,10/05/2021,20:01:21.000,0,3.6,0:4:51,0:4:29,47.80
45.3245287,9.6864908,12,58.00,70.4,80,29.0,0,10/05/2021,20:01:21.000,0,3.6,0:4:51,0:4:29,47.80
45.3245310,9.6865112,12,58.00,70.4,80,29.0,0,10/05/2021,20:01:22.000,0,3.6,0:4:51,0:4:29,47.81
45.3245333,9.6865315,12,58.10,70.4,81,29.0,0,10/05/2021,20:01:22.000,0,3.6,0:4:51,0:4:29,47.81
45.3245357,9.6865518,12,58.40,70.4,81,29.0,0,10/05/2021,20:01:22.000,0,3.6,0:4:52,0:4:29,47.81
45.3245380,9.6865723,12,58.40,70.4,81,29.0,0,10/05/2021,20:01:22.000,0,3.6,0:4:52,0:4:29,47.82
